0.003365411182 2.989747818e-07 0.25
0.003413928874 3.674476782e-07 0.25
0.003462450623 4.512242706e-07 0.25
0.003510976487 5.536328348e-07 0.25
0.003559506524 6.787038113e-07 0.25
0.003608040792 8.313130207e-07 0.25
0.003656579349 1.017353013e-06 0.25
0.003705122253 1.243937857e-06 0.25
0.003753669562 1.519647619e-06 0.25
0.003802221335 1.854819917e-06 0.25
0.003850777629 2.261897213e-06 0.25
0.003899338503 2.75584007e-06 0.25
0.003947904015 3.354618341e-06 0.25
0.003996474223 4.079794368e-06 0.25
0.004045049185 4.957214666e-06 0.25
0.00409362896 6.017829367e-06 0.25
0.004142213606 7.298661991e-06 0.25
0.004190803181 8.84395586e-06 0.25
0.004239397744 1.070652787e-05 0.25
0.004287997352 1.294936541e-05 0.25
0.004336602065 1.564750804e-05 0.25
0.004385211941 1.889026242e-05 0.25
0.004433827037 2.278380651e-05 0.25
0.004482447413 2.745424847e-05 0.25
0.004531073127 3.305121554e-05 0.25
0.004579704238 3.975206039e-05 0.25
0.004628340804 4.776678588e-05 0.25
0.004676982883 5.734380476e-05 0.25
0.004725630535 6.877666877e-05 0.25
0.004774283817 8.24119218e-05 0.25
0.004822942789 9.865825527e-05 0.25
0.004871607508 0.0001179971702 0.25
0.004920278035 0.0001409953804 0.25
0.004968954427 0.0001683192268 0.25
0.005017636744 0.0002007514085 0.25
0.005066325043 0.0002392103857 0.25
0.005115019384 0.0002847728531 0.25
0.005163719826 0.0003386997443 0.25
0.005212426428 0.0004024662867 0.25
0.005261139247 0.0004777967022 0.25
0.005309858344 0.0005667042251 0.25
0.005358583778 0.000671537202 0.25
0.005407315606 0.0007950321381 0.25
0.005456053889 0.0009403746668 0.25
0.005504798686 0.001111269547 0.25
0.005553550054 0.001312020929 0.25
0.005602308054 0.001547624297 0.25
0.005651072745 0.001823871644 0.25
0.005699844185 0.002147471661 0.25
0.005748622435 0.002526186906 0.25
0.005797407553 0.002968990157 0.25
0.005846199598 0.003486242423 0.25
0.00589499863 0.004089895337 0.25
0.005943804708 0.004793721009 0.25
0.005992617891 0.005613572685 0.25
0.00604143824 0.006567679989 0.25
0.006090265812 0.007676982867 0.25
0.006139100669 0.008965508803 0.25
0.006187942869 0.01046079832 0.25
0.006236792471 0.01219438428 0.25
0.006285649536 0.01420233101 0.25
0.006334514123 0.01652583985 0.25
0.006383386292 0.01921192831 0.25
0.006432266102 0.02231419055 0.25
0.006481153613 0.02589364786 0.25
0.006530048885 0.03001969798 0.25
0.006578951978 0.03477117332 0.25
0.006627862951 0.04023751861 0.25
0.006676781864 0.04652009924 0.25
0.006725708778 0.05373365238 0.25
0.006774643752 0.06200789383 0.25
0.006823586846 0.07148929399 0.25
0.00687253812 0.08234303748 0.25
0.006921497634 0.09475518129 0.25
0.006970465449 0.1089350273 0.25
0.007019441624 0.1251177256 0.25
0.00706842622 0.1435671249 0.25
0.007117419297 0.1645788884 0.25
0.007166420915 0.188483892 0.25
0.007215431135 0.2156519229 0.25
0.007264450016 0.2464956966 0.25
0.00731347762 0.2814752104 0.25
0.007362514007 0.3211024507 0.25
0.007411559236 0.3659464707 0.25
0.007460613369 0.4166388547 0.25
0.007509676467 0.4738795847 0.25
0.007558748589 0.5384433211 0.25
0.007607829797 0.6111861106 0.25
0.007656920151 0.6930525292 0.25
0.007706019712 0.7850832677 0.25
0.00775512854 0.8884231621 0.25
0.007804246697 1.004329669 0.25
0.007853374244 1.134181782 0.25
0.007902511241 1.279489373 0.25
0.007951657749 1.441902956 0.25
0.008000813829 1.623223837 0.25
0.008049979543 1.82541463 0.25
0.008099154951 2.050610101 0.25
0.008148340115 2.301128292 0.25
0.008197535096 2.579481874 0.25
0.008246739955 2.88838966 0.25
0.008295954753 3.230788206 0.25
0.008345179551 3.609843398 0.25
0.008394414412 4.028961939 0.25
0.008443659396 4.4918026 0.25
0.008492914566 5.002287102 0.25
0.008542179981 5.564610473 0.25
0.008591455705 6.183250699 0.25
0.008640741799 6.862977462 0.25
0.008690038324 7.608859727 0.25
0.008739345343 8.426271926 0.25
0.008788662916 9.320898411 0.25
0.008837991106 10.29873585 0.25
0.008887329975 11.36609318 0.25
0.008936679585 12.52958863 0.25
0.008986039997 13.79614333 0.25
0.009035411274 15.172971 0.25
0.009084793477 16.66756293 0.25
0.00913418667 18.2876677 0.25
0.009183590914 20.04126467 0.25
0.009233006271 21.93653057 0.25
0.009282432805 23.98179808 0.25
0.009331870576 26.18550544 0.25
0.009381319648 28.5561361 0.25
0.009430780083 31.10214727 0.25
0.009480251943 33.83188627 0.25
0.009529735292 36.7534938 0.25
0.009579230191 39.87479298 0.25
0.009628736705 43.20316371 0.25
0.009678254894 46.74540154 0.25
0.009727784823 50.50756107 0.25
0.009777326553 54.494784 0.25
0.009826880149 58.71111258 0.25
0.009876445673 63.15928982 0.25
0.009926023187 67.84054839 0.25
0.009975612756 72.75439103 0.25
0.01002521444 77.89836608 0.25
0.01007482831 83.26784253 0.25
0.01012445442 88.8557898 0.25
0.01017409284 94.65256851 0.25
0.01022374362 100.6457388 0.25
0.01027340685 106.8198937 0.25
0.01032308257 113.1565254 0.25
0.01037277085 119.633932 0.25
0.01042247175 126.2271729 0.25
0.01047218535 132.9080797 0.25
0.0105219117 139.6453297 0.25
0.01057165086 146.4045869 0.25
0.0106214029 153.1487144 0.25
0.01067116789 159.8380607 0.25
0.01072094589 166.4308197 0.25
0.01077073695 172.8834612 0.25
0.01082054116 179.1512292 0.25
0.01087035856 185.1886983 0.25
0.01092018923 190.9503802 0.25
0.01097003323 196.3913685 0.25
0.01101989063 201.4680067 0.25
0.01106976148 206.1385653 0.25
0.01111964585 210.3639118 0.25
0.01116954381 214.1081549 0.25
0.01121945543 217.3392485 0.25
0.01126938076 220.0295382 0.25
0.01131931987 222.1562345 0.25
0.01136927283 223.7018026 0.25
0.0114192397 224.654255 0.25
0.01146922055 225.0073415 0.25
0.01151921544 224.7606308 0.25
0.01156922443 223.9194819 0.25
0.0116192476 222.4949084 0.25
0.01166928501 220.5033383 0.25
0.01171933672 217.9662795 0.25
0.01176940279 214.9098992 0.25
0.01181948331 211.3645312 0.25
0.01186957832 207.3641242 0.25
0.01191968789 202.9456465 0.25
0.0119698121 198.1484636 0.25
0.012019951 193.0137023 0.25
0.01207010467 187.5836193 0.25
0.01212027316 181.9009855 0.25
0.01217045655 176.0085008 0.25
0.0122206549 169.9482492 0.25
0.01227086828 163.7612033 0.25
0.01232109675 157.4867862 0.25
0.01237134038 151.1624935 0.25
0.01242159924 144.8235804 0.25
0.01247187339 138.5028132 0.25
0.01252216289 132.230285 0.25
0.01257246783 126.0332918 0.25
0.01262278825 119.9362673 0.25
0.01267312424 113.9607695 0.25
0.01272347585 108.1255137 0.25
0.01277384316 102.4464475 0.25
0.01282422622 96.93685915 0.25
0.01287462511 91.6075136 0.25
0.0129250399 86.46681112 0.25
0.01297547065 81.52096088 0.25
0.01302591743 76.77416507 0.25
0.0130763803 72.22880841 0.25
0.01312685934 67.88564859 0.25
0.01317735461 63.74400415 0.25
0.01322786618 59.80193669 0.25
0.01327839412 56.05642493 0.25
0.01332893849 52.50352882 0.25
0.01337949936 49.13854237 0.25
0.01343007681 45.95613436 0.25
0.01348067089 42.95047636 0.25
0.01353128169 40.11535825 0.25
0.01358190925 37.44429104 0.25
0.01363255367 34.9305978 0.25
0.01368321499 32.56749299 0.25
0.0137338933 30.34815108 0.25
0.01378458865 28.26576518 0.25
0.01383530112 26.31359653 0.25
0.01388603078 24.48501575 0.25
0.0139367777 22.77353663 0.25
0.01398754194 21.17284335 0.25
0.01403832357 19.67681189 0.25
0.01408912267 18.2795263 0.25
0.0141399393 16.97529065 0.25
0.01419077353 15.75863713 0.25
0.01424162544 14.62433095 0.25
0.01429249508 13.5673725 0.25
0.01434338253 12.58299724 0.25
0.01439428787 11.6666737 0.25
0.01444521115 10.81409993 0.25
0.01449615245 10.02119869 0.25
0.01454711184 9.284111679 0.25
0.01459808939 8.599192958 0.25
0.01464908517 7.963001818 0.25
0.01470009925 7.372295217 0.25
0.0147511317 6.824019932 0.25
0.01480218259 6.315304541 0.25
0.01485325199 5.843451323 0.25
0.01490433998 5.405928167 0.25
0.01495544661 5.000360542 0.25
0.01500657197 4.624523585 0.25
0.01505771612 4.276334356 0.25
0.01510887914 3.953844276 0.25
0.0151600611 3.655231801 0.25
0.01521126206 3.378795321 0.25
0.0152624821 3.122946328 0.25
0.01531372129 2.886202836 0.25
0.0153649797 2.667183086 0.25
0.01541625741 2.464599517 0.25
0.01546755448 2.277253011 0.25
0.01551887098 2.104027421 0.25
0.015570207 1.943884361 0.25
0.01562156259 1.795858264 0.25
0.01567293784 1.6590517 0.25
0.01572433281 1.532630945 0.25
0.01577574758 1.415821794 0.25
0.01582718222 1.307905616 0.25
0.0158786368 1.208215623 0.25
0.0159301114 1.116133375 0.25
0.01598160608 1.031085478 0.25
0.01603312092 0.9525404931 0.25
0.016084656 0.8800060297 0.25
0.01613621138 0.8130260237 0.25
0.01618778714 0.7511781864 0.25
0.01623938335 0.6940716176 0.25
0.01629100009 0.641344573 0.25
0.01634263743 0.5926623785 0.25
0.01639429544 0.5477154829 0.25
0.0164459742 0.5062176401 0.25
0.01649767377 0.4679042153 0.25
0.01654939424 0.4325306057 0.25
0.01660113568 0.3998707703 0.25
0.01665289816 0.3697158614 0.25
0.01670468176 0.3418729519 0.25
0.01675648655 0.3161638518 0.25
0.0168083126 0.2924240089 0.25
0.01686015999 0.2705014873 0.25
0.0169120288 0.2502560199 0.25
0.01696391909 0.2315581285 0.25
0.01701583095 0.2142883085 0.25
0.01706776445 0.1983362722 0.25
0.01711971966 0.1836002484 0.25
0.01717169666 0.1699863333 0.25
0.01722369553 0.1574078888 0.25
0.01727571633 0.1457849867 0.25
0.01732775915 0.1350438934 0.25
0.01737982407 0.1251165935 0.25
0.01743191115 0.1159403495 0.25
0.01748402047 0.1074572943 0.25
0.01753615211 0.09961405454 0.25
0.01758830614 0.09236140315 0.25
0.01764048265 0.08565393759 0.25
0.01769268171 0.07944978311 0.25
0.01774490339 0.07371031862 0.25
0.01779714777 0.06839992358 0.25
0.01784941492 0.06348574443 0.25
0.01790170494 0.05893747896 0.25
0.01795401788 0.05472717738 0.25
0.01800635383 0.05082905877 0.25
0.01805871287 0.0472193418 0.25
0.01811109507 0.04387608852 0.25
0.01816350051 0.04077906043 0.25
0.01821592927 0.03790958564 0.25
0.01826838143 0.03525043644 0.25
0.01832085706 0.03278571647 0.25
0.01837335624 0.03050075664 0.25
0.01842587905 0.02838201924 0.25
0.01847842557 0.02641700956 0.25
0.01853099588 0.02459419443 0.25
0.01858359005 0.02290292711 0.25
0.01863620816 0.02133337816 0.25
0.0186888503 0.01987647167 0.25
0.01874151654 0.0185238265 0.25
0.01879420696 0.01726770217 0.25
0.01884692164 0.01610094899 0.25
0.01889966065 0.01501696209 0.25
0.01895242409 0.01400963909 0.25
0.01900521202 0.01307334108 0.25
0.01905802453 0.01220285667 0.25
0.01911086169 0.01139336883 0.25
0.0191637236 0.01064042444 0.25
0.01921661032 0.00993990608 0.25
0.01926952193 0.009288006162 0.25
0.01932245853 0.008681203017 0.25
0.01937542018 0.008116238882 0.25
0.01942840697 0.007590099611 0.25
0.01948141898 0.007099995965 0.25
0.01953445629 0.006643346378 0.25
0.01958751898 0.006217761054 0.25
0.01964060714 0.005821027319 0.25
0.01969372083 0.00545109611 0.25
0.01974686015 0.005106069512 0.25
0.01980002518 0.004784189274 0.25
0.019853216 0.004483826211 0.25
0.01990643269 0.004203470428 0.25
0.01995967532 0.003941722308 0.25
0.020012944 0.003697284194 0.25
0.02006623879 0.003468952711 0.25
0.02011955977 0.003255611686 0.25
0.02017290704 0.003056225612 0.25
0.02022628068 0.002869833614 0.25
0.02027968076 0.002695543881 0.25
0.02033310737 0.002532528519 0.25
0.02038656059 0.00238001881 0.25
0.02044004051 0.002237300817 0.25
0.02049354721 0.002103711343 0.25
0.02054708077 0.001978634181 0.25
0.02060064128 0.001861496661 0.25
0.02065422882 0.001751766449 0.25
0.02070784347 0.001648948602 0.25
0.02076148532 0.00155258283 0.25
0.02081515446 0.001462240974 0.25
0.02086885096 0.001377524673 0.25
0.02092257492 0.001298063204 0.25
0.02097632641 0.001223511485 0.25
0.02103010553 0.001153548226 0.25
0.02108391235 0.001087874219 0.25
0.02113774697 0.001026210759 0.25
0.02119160946 0.0009682981713 0.25
0.02124549991 0.0009138944619 0.25
0.02129941842 0.0008627740571 0.25
0.02135336506 0.000814726641 0.25
0.02140733992 0.0007695560768 0.25
0.02146134308 0.000727079408 0.25
0.02151537464 0.0006871259322 0.25
0.02156943468 0.0006495363427 0.25
0.02162352329 0.0006141619327 0.25
0.02167764055 0.0005808638569 0.25
0.02173178655 0.0005495124471 0.25
0.02178596137 0.0005199865769 0.25
0.02184016511 0.0004921730722 0.25
0.02189439785 0.0004659661642 0.25
0.02194865969 0.0004412669812 0.25
0.02200295069 0.0004179830775 0.25
0.02205727097 0.0003960279951 0.25
0.02211162059 0.0003753208569 0.25
0.02216599966 0.0003557859883 0.25
0.02222040826 0.0003373525665 0.25
0.02227484648 0.0003199542937 0.25
0.0223293144 0.0003035290931 0.25
0.02238381212 0.0002880188269 0.25
0.02243833972 0.0002733690338 0.25
0.0224928973 0.0002595286842 0.25
0.02254748495 0.0002464499534 0.25
0.02260210274 0.0002340880093 0.25
0.02265675078 0.0002224008161 0.25
0.02271142915 0.0002113489503 0.25
0.02276613795 0.00020089543 0.25
0.02282087726 0.000191005556 0.25
0.02287564717 0.000181646763 0.25
0.02293044778 0.0001727884819 0.25
0.02298527917 0.0001644020104 0.25
0.02304014144 0.0001564603934 0.25
0.02309503467 0.0001489383105 0.25
0.02314995897 0.000141811972 0.25
0.02320491441 0.0001350590207 0.25
0.0232599011 0.0001286584415 0.25
0.02331491912 0.0001225904763 0.25
0.02336996857 0.0001168365444 0.25
0.02342504953 0.000111379169 0.25
0.02348016211 0.0001062019074 0.25
0.02353530638 0.000101289287 0.25
0.02359048246 9.662674441e-05 0.25
0.02364569042 9.22005692e-05 0.25
0.02370093036 8.799785124e-05 0.25
0.02375620238 8.400643125e-05 0.25
0.02381150657 8.021485466e-05 0.25
0.02386684302 7.66123285e-05 0.25
0.02392221183 7.318868097e-05 0.25
0.02397761308 6.993432366e-05 0.25
0.02403304689 6.684021618e-05 0.25
0.02408851332 6.389783301e-05 0.25
0.0241440125 6.109913253e-05 0.25
0.0241995445 5.843652792e-05 0.25
0.02425510942 5.590285994e-05 0.25
0.02431070737 5.349137148e-05 0.25
0.02436633842 5.119568357e-05 0.25
0.02442200269 4.900977306e-05 0.25
0.02447770026 4.692795151e-05 0.25
0.02453343123 4.494484559e-05 0.25
0.0245891957 4.30553785e-05 0.25
0.02464499377 4.125475267e-05 0.25
0.02470082552 3.95384335e-05 0.25
0.02475669106 3.790213404e-05 0.25
0.02481259048 3.634180068e-05 0.25
0.02486852389 3.485359966e-05 0.25
0.02492449137 3.343390446e-05 0.25
0.02498049303 3.207928388e-05 0.25
0.02503652896 3.078649089e-05 0.25
0.02509259927 2.955245212e-05 0.25
0.02514870404 2.837425805e-05 0.25
0.02520484338 2.724915369e-05 0.25
0.02526101739 2.617452988e-05 0.25
0.02531722616 2.51479151e-05 0.25
0.0253734698 2.416696772e-05 0.25
0.0254297484 2.32294688e-05 0.25
0.02548606206 2.233331522e-05 0.25
0.02554241088 2.147651328e-05 0.25
0.02559879497 2.065717259e-05 0.25
0.02565521442 1.987350047e-05 0.25
0.02571166933 1.912379649e-05 0.25
0.0257681598 1.840644747e-05 0.25
0.02582468594 1.77199227e-05 0.25
0.02588124784 1.706276944e-05 0.25
0.0259378456 1.643360872e-05 0.25
0.02599447934 1.583113133e-05 0.25
0.02605114913 1.525409407e-05 0.25
0.0261078551 1.470131619e-05 0.25
0.02616459734 1.417167606e-05 0.25
0.02622137596 1.366410803e-05 0.25
0.02627819104 1.317759942e-05 0.25
0.02633504271 1.271118771e-05 0.25
0.02639193106 1.226395794e-05 0.25
0.02644885619 1.183504014e-05 0.25
0.02650581821 1.142360701e-05 0.25
0.02656281722 1.102887168e-05 0.25
0.02661985332 1.065008558e-05 0.25
0.02667692662 1.028653647e-05 0.25
0.02673403723 9.937546555e-06 0.25
0.02679118524 9.602470692e-06 0.25
0.02684837076 9.280694723e-06 0.25
0.0269055939 8.971633876e-06 0.25
0.02696285475 8.674731265e-06 0.25
0.02702015344 8.389456466e-06 0.25
0.02707749005 8.115304173e-06 0.25
0.02713486471 7.851792926e-06 0.25
0.0271922775 7.598463902e-06 0.25
0.02724972855 7.354879782e-06 0.25
0.02730721795 7.120623667e-06 0.25
0.02736474581 6.895298057e-06 0.25
0.02742231224 6.678523887e-06 0.25
0.02747991735 6.469939608e-06 0.25
0.02753756124 6.269200319e-06 0.25
0.02759524402 6.075976946e-06 0.25
0.0276529658 5.889955464e-06 0.25
0.02771072669 5.710836155e-06 0.25
0.02776852679 5.538332914e-06 0.25
0.02782636622 5.372172579e-06 0.25
0.02788424508 5.212094308e-06 0.25
0.02794216348 5.057848977e-06 0.25
0.02800012153 4.90919862e-06 0.25
0.02805811934 4.765915887e-06 0.25
0.02811615702 4.627783536e-06 0.25
0.02817423467 4.494593952e-06 0.25
0.02823235242 4.366148688e-06 0.25
0.02829051037 4.242258024e-06 0.25
0.02834870863 4.122740563e-06 0.25
0.02840694732 4.00742283e-06 0.25
0.02846522653 3.896138903e-06 0.25
0.02852354639 3.788730058e-06 0.25
0.02858190701 3.685044435e-06 0.25
0.02864030849 3.584936714e-06 0.25
0.02869875096 3.488267814e-06 0.25
0.02875723452 3.394904603e-06 0.25
0.02881575928 3.304719626e-06 0.25
0.02887432537 3.217590839e-06 0.25
0.02893293288 3.133401366e-06 0.25
0.02899158194 3.052039261e-06 0.25
0.02905027266 2.973397282e-06 0.25
0.02910900515 2.89737268e-06 0.25
0.02916777953 2.823866992e-06 0.25
0.02922659591 2.752785854e-06 0.25
0.02928545441 2.68403881e-06 0.25
0.02934435514 2.617539139e-06 0.25
0.02940329822 2.553203691e-06 0.25
0.02946228376 2.490952726e-06 0.25
0.02952131188 2.430709759e-06 0.25
0.0295803827 2.372401424e-06 0.25
0.02963949632 2.315957328e-06 0.25
0.02969865288 2.261309929e-06 0.25
0.02975785247 2.208394402e-06 0.25
0.02981709523 2.157148527e-06 0.25
0.02987638127 2.107512573e-06 0.25
0.02993571071 2.059429192e-06 0.25
0.02999508366 2.012843312e-06 0.25
0.03005450025 1.967702044e-06 0.25
0.03011396059 1.923954583e-06 0.25
0.0301734648 1.881552124e-06 0.25
0.030233013 1.840447773e-06 0.25
0.03029260531 1.800596466e-06 0.25
0.03035224184 1.761954894e-06 0.25
0.03041192273 1.724481426e-06 0.25
0.03047164809 1.68813604e-06 0.25
0.03053141804 1.652880254e-06 0.25
0.0305912327 1.618677064e-06 0.25
0.03065109219 1.585490879e-06 0.25
0.03071099664 1.553287466e-06 0.25
0.03077094616 1.52203389e-06 0.25
0.03083094087 1.491698464e-06 0.25
0.03089098091 1.462250696e-06 0.25
0.03095106639 1.433661238e-06 0.25
0.03101119744 1.405901842e-06 0.25
0.03107137417 1.378945316e-06 0.25
0.03113159672 1.352765478e-06 0.25
0.0311918652 1.327337117e-06 0.25
0.03125217974 1.302635952e-06 0.25
0.03131254047 1.278638599e-06 0.25
0.0313729475 1.25532253e-06 0.25
0.03143340097 1.232666041e-06 0.25
0.03149390099 1.21064822e-06 0.25
0.0315544477 1.189248915e-06 0.25
0.03161504122 1.168448702e-06 0.25
0.03167568168 1.14822886e-06 0.25
0.0317363692 1.128571341e-06 0.25
0.03179710391 1.109458743e-06 0.25
0.03185788594 1.090874287e-06 0.25
0.03191871541 1.072801793e-06 0.25
0.03197959246 1.055225652e-06 0.25
0.0320405172 1.03813081e-06 0.25
0.03210148978 1.021502746e-06 0.25
0.03216251031 1.005327445e-06 0.25
0.03222357892 9.895913875e-07 0.25
0.03228469576 9.74281525e-07 0.25
0.03234586093 9.593852639e-07 0.25
0.03240707459 9.448904483e-07 0.25
0.03246833684 9.307853434e-07 0.25
0.03252964784 9.170586196e-07 0.25
0.0325910077 9.036993375e-07 0.25
0.03265241655 8.906969334e-07 0.25
0.03271387454 8.780412053e-07 0.25
0.03277538179 8.657222995e-07 0.25
0.03283693844 8.537306978e-07 0.25
0.03289854461 8.420572052e-07 0.25
0.03296020043 8.306929382e-07 0.25
0.03302190605 8.196293131e-07 0.25
0.0330836616 8.088580356e-07 0.25
0.03314546721 7.983710901e-07 0.25
0.03320732301 7.881607296e-07 0.25
0.03326922914 7.782194662e-07 0.25
0.03333118573 7.685400617e-07 0.25
0.03339319292 7.59115519e-07 0.25
0.03345525085 7.499390732e-07 0.25
0.03351735964 7.410041838e-07 0.25
0.03357951945 7.323045265e-07 0.25
0.03364173039 7.238339856e-07 0.25
0.03370399262 7.155866471e-07 0.25
0.03376630626 7.075567914e-07 0.25
0.03382867146 6.997388866e-07 0.25
0.03389108835 6.921275821e-07 0.25
0.03395355707 6.847177024e-07 0.25
0.03401607776 6.775042414e-07 0.25
0.03407865056 6.704823559e-07 0.25
0.03414127561 6.63647361e-07 0.25
0.03420395304 6.56994724e-07 0.25
0.03426668301 6.505200601e-07 0.25
0.03432946564 6.442191266e-07 0.25
0.03439230108 6.38087819e-07 0.25
0.03445518948 6.321221658e-07 0.25
0.03451813096 6.263183245e-07 0.25
0.03458112569 6.206725776e-07 0.25
0.03464417378 6.151813278e-07 0.25
0.0347072754 6.098410949e-07 0.25
0.03477043068 6.046485116e-07 0.25
0.03483363976 5.996003202e-07 0.25
0.0348969028 5.946933686e-07 0.25
0.03496021992 5.899246078e-07 0.25
0.03502359129 5.852910878e-07 0.25
0.03508701704 5.807899552e-07 0.25
0.03515049731 5.764184497e-07 0.25
0.03521403226 5.721739016e-07 0.25
0.03527762204 5.680537289e-07 0.25
0.03534126677 5.640554347e-07 0.25
0.03540496662 5.601766045e-07 0.25
0.03546872173 5.564149039e-07 0.25
0.03553253225 5.527680761e-07 0.25
0.03559639833 5.492339398e-07 0.25
0.03566032011 5.458103869e-07 0.25
0.03572429774 5.424953802e-07 0.25
0.03578833137 5.392869517e-07 0.25
0.03585242116 5.361832005e-07 0.25
0.03591656725 5.331822907e-07 0.25
0.03598076979 5.3028245e-07 0.25
0.03604502893 5.274819678e-07 0.25
0.03610934483 5.247791931e-07 0.25
0.03617371763 5.221725336e-07 0.25
0.03623814749 5.196604536e-07 0.25
0.03630263456 5.172414727e-07 0.25
0.03636717899 5.149141645e-07 0.25
0.03643178094 5.126771549e-07 0.25
0.03649644055 5.105291209e-07 0.25
0.03656115799 5.084687895e-07 0.25
0.03662593341 5.064949363e-07 0.25
0.03669076696 5.046063842e-07 0.25
0.0367556588 5.028020025e-07 0.25
0.03682060908 5.010807056e-07 0.25
0.03688561795 4.994414524e-07 0.25
0.03695068559 4.978832444e-07 0.25
0.03701581214 4.964051259e-07 0.25
0.03708099775 4.950061818e-07 0.25
0.0371462426 4.93685538e-07 0.25
0.03721154683 4.924423595e-07 0.25
0.0372769106 4.912758502e-07 0.25
0.03734233408 4.901852518e-07 0.25
0.03740781742 4.891698432e-07 0.25
0.03747336078 4.882289398e-07 0.25
0.03753896433 4.873618928e-07 0.25
0.03760462822 4.865680884e-07 0.25
0.03767035261 4.858469474e-07 0.25
0.03773613767 4.851979245e-07 0.25
0.03780198356 4.846205077e-07 0.25
0.03786789045 4.841142178e-07 0.25
0.03793385848 4.836786078e-07 0.25
0.03799988784 4.833132627e-07 0.25
0.03806597867 4.830177987e-07 0.25
0.03813213115 4.827918629e-07 0.25
0.03819834544 4.826351329e-07 0.25
0.03826462171 4.825473166e-07 0.25
0.03833096012 4.825281513e-07 0.25
0.03839736084 4.82577404e-07 0.25
0.03846382403 4.826948706e-07 0.25
0.03853034986 4.828803759e-07 0.25
0.03859693851 4.83133773e-07 0.25
0.03866359012 4.834549436e-07 0.25
0.03873030489 4.838437971e-07 0.25
0.03879708297 4.843002709e-07 0.25
0.03886392453 4.848243297e-07 0.25
0.03893082975 4.854159661e-07 0.25
0.03899779879 4.860751996e-07 0.25
0.03906483182 4.868020769e-07 0.25
0.03913192902 4.875966718e-07 0.25
0.03919909056 4.884590849e-07 0.25
0.03926631661 4.893894437e-07 0.25
0.03933360734 4.903879024e-07 0.25
0.03940096293 4.91454642e-07 0.25
0.03946838355 4.925898699e-07 0.25
0.03953586937 4.937938205e-07 0.25
0.03960342057 4.950667547e-07 0.25
0.03967103733 4.9640896e-07 0.25
0.03973871982 4.978207508e-07 0.25
0.03980646821 4.99302468e-07 0.25
0.03987428268 5.008544797e-07 0.25
0.03994216342 5.024771806e-07 0.25
0.04001011059 5.041709926e-07 0.25
0.04007812437 5.059363646e-07 0.25
0.04014620496 5.077737728e-07 0.25
0.04021435251 5.096837211e-07 0.25
0.04028256722 5.116667405e-07 0.25
0.04035084927 5.137233903e-07 0.25
0.04041919882 5.158542574e-07 0.25
0.04048761608 5.18059957e-07 0.25
0.04055610121 5.203411328e-07 0.25
0.0406246544 5.226984571e-07 0.25
0.04069327583 5.251326312e-07 0.25
0.04076196569 5.276443856e-07 0.25
0.04083072416 5.302344803e-07 0.25
0.04089955143 5.329037052e-07 0.25
0.04096844767 5.356528804e-07 0.25
0.04103741308 5.384828564e-07 0.25
0.04110644784 5.413945147e-07 0.25
0.04117555214 5.443887681e-07 0.25
0.04124472616 5.474665611e-07 0.25
0.0413139701 5.506288702e-07 0.25
0.04138328413 5.538767045e-07 0.25
0.04145266846 5.572111063e-07 0.25
0.04152212326 5.60633151e-07 0.25
0.04159164874 5.641439484e-07 0.25
0.04166124507 5.677446426e-07 0.25
0.04173091245 5.714364126e-07 0.25
0.04180065107 5.752204733e-07 0.25
0.04187046113 5.790980755e-07 0.25
0.04194034281 5.830705069e-07 0.25
0.04201029631 5.871390926e-07 0.25
0.04208032183 5.913051955e-07 0.25
0.04215041955 5.955702175e-07 0.25
0.04222058967 5.999355996e-07 0.25
0.0422908324 6.04402823e-07 0.25
0.04236114791 6.089734095e-07 0.25
0.04243153642 6.136489225e-07 0.25
0.04250199812 6.184309679e-07 0.25
0.0425725332 6.233211944e-07 0.25
0.04264314187 6.283212949e-07 0.25
0.04271382432 6.334330067e-07 0.25
0.04278458075 6.38658113e-07 0.25
0.04285541136 6.439984436e-07 0.25
0.04292631636 6.494558754e-07 0.25
0.04299729594 6.55032334e-07 0.25
0.04306835032 6.607297943e-07 0.25
0.04313947968 6.665502815e-07 0.25
0.04321068423 6.724958724e-07 0.25
0.04328196418 6.78568696e-07 0.25
0.04335331973 6.847709352e-07 0.25
0.04342475109 6.911048273e-07 0.25
0.04349625846 6.975726657e-07 0.25
0.04356784204 7.041768007e-07 0.25
0.04363950206 7.109196409e-07 0.25
0.0437112387 7.178036546e-07 0.25
0.04378305219 7.248313707e-07 0.25
0.04385494272 7.320053802e-07 0.25
0.04392691051 7.39328338e-07 0.25
0.04399895577 7.468029635e-07 0.25
0.04407107871 7.544320426e-07 0.25
0.04414327955 7.622184291e-07 0.25
0.04421555848 7.701650462e-07 0.25
0.04428791573 7.782748877e-07 0.25
0.04436035151 7.865510203e-07 0.25
0.04443286603 7.949965846e-07 0.25
0.0445054595 8.036147971e-07 0.25
0.04457813215 8.124089521e-07 0.25
0.04465088418 8.213824228e-07 0.25
0.04472371583 8.305386642e-07 0.25
0.04479662729 8.398812138e-07 0.25
0.04486961879 8.494136944e-07 0.25
0.04494269055 8.591398159e-07 0.25
0.04501584278 8.690633768e-07 0.25
0.04508907571 8.791882672e-07 0.25
0.04516238956 8.895184699e-07 0.25
0.04523578455 9.000580637e-07 0.25
0.0453092609 9.108112247e-07 0.25
